t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
5.088,0.0,0.0,0.5008350073641807,0.0,0.0,-0.0008183587043856825,1.0,0.0,0.0,0.0
5.09,0.0,0.0,0.5008333722061084,0.0,0.0,-0.0008167993679607215,1.0,0.0,0.0,0.0
5.0920000000000005,0.0,0.0,0.5008317401638944,0.0,0.0,-0.0008152428459686107,1.0,0.0,0.0,0.0
5.094,0.0,0.0,0.5008301112319146,0.0,0.0,-0.0008136891339147625,1.0,0.0,0.0,0.0
5.096,0.0,0.0,0.5008284854045534,0.0,0.0,-0.0008121382273094633,1.0,0.0,0.0,0.0
5.098,0.0,0.0,0.5008268626762044,0.0,0.0,-0.0008105901216678739,1.0,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,0.5008252430412702,0.0,0.0,-0.0008090448125100367,1.0,0.0,0.0,0.0
5.102,0.0,0.0,0.5008236264941623,0.0,0.0,-0.0008075022953608859,1.0,0.0,0.0,0.0
5.104,0.0,0.0,0.5008220130293012,0.0,0.0,-0.0008059625657502445,1.0,0.0,0.0,0.0
5.106,0.0,0.0,0.5008204026411163,0.0,0.0,-0.000804425619212831,1.0,0.0,0.0,0.0
5.1080000000000005,0.0,0.0,0.5008187953240457,0.0,0.0,-0.0008028914512882665,1.0,0.0,0.0,0.0
5.11,0.0,0.0,0.5008171910725369,0.0,0.0,-0.0008013600575210753,1.0,0.0,0.0,0.0
5.112,0.0,0.0,0.5008155898810459,0.0,0.0,-0.0007998314334606982,1.0,0.0,0.0,0.0
5.114,0.0,0.0,0.5008139917440377,0.0,0.0,-0.0007983055746614895,1.0,0.0,0.0,0.0
5.1160000000000005,0.0,0.0,0.5008123966559864,0.0,0.0,-0.0007967824766827208,1.0,0.0,0.0,0.0
5.118,0.0,0.0,0.5008108046113746,0.0,0.0,-0.0007952621350885836,1.0,0.0,0.0,0.0
5.12,0.0,0.0,0.500809215604694,0.0,0.0,-0.000793744545448201,1.0,0.0,0.0,0.0
5.122,0.0,0.0,0.5008076296304452,0.0,0.0,-0.0007922297033356309,1.0,0.0,0.0,0.0
5.124,0.0,0.0,0.5008060466831376,0.0,0.0,-0.0007907176043298692,1.0,0.0,0.0,0.0
5.126,0.0,0.0,0.5008044667572892,0.0,0.0,-0.000789208244014843,1.0,0.0,0.0,0.0
5.128,0.0,0.0,0.5008028898474272,0.0,0.0,-0.0007877016179794319,1.0,0.0,0.0,0.0
5.13,0.0,0.0,0.5008013159480874,0.0,0.0,-0.0007861977218174645,1.0,0.0,0.0,0.0
5.132,0.0,0.0,0.5007997450538144,0.0,0.0,-0.0007846965511277184,1.0,0.0,0.0,0.0
5.134,0.0,0.0,0.5007981771591618,0.0,0.0,-0.0007831981015139271,1.0,0.0,0.0,0.0
5.136,0.0,0.0,0.5007966122586917,0.0,0.0,-0.0007817023685847907,1.0,0.0,0.0,0.0
5.138,0.0,0.0,0.5007950503469751,0.0,0.0,-0.0007802093479539728,1.0,0.0,0.0,0.0
5.14,0.0,0.0,0.500793491418592,0.0,0.0,-0.0007787190352400963,1.0,0.0,0.0,0.0
5.142,0.0,0.0,0.5007919354681307,0.0,0.0,-0.0007772314260667614,1.0,0.0,0.0,0.0
5.144,0.0,0.0,0.5007903824901886,0.0,0.0,-0.0007757465160625458,1.0,0.0,0.0,0.0
5.146,0.0,0.0,0.5007888324793717,0.0,0.0,-0.0007742643008610045,1.0,0.0,0.0,0.0
5.148,0.0,0.0,0.5007872854302947,0.0,0.0,-0.0007727847761006699,1.0,0.0,0.0,0.0
5.15,0.0,0.0,0.5007857413375811,0.0,0.0,-0.0007713079374250732,1.0,0.0,0.0,0.0
5.152,0.0,0.0,0.5007842001958632,0.0,0.0,-0.000769833780482719,1.0,0.0,0.0,0.0
5.154,0.0,0.0,0.5007826619997818,0.0,0.0,-0.0007683623009271179,1.0,0.0,0.0,0.0
5.156,0.0,0.0,0.5007811267439864,0.0,0.0,-0.0007668934944167652,1.0,0.0,0.0,0.0
5.158,0.0,0.0,0.5007795944231355,0.0,0.0,-0.0007654273566151651,1.0,0.0,0.0,0.0
5.16,0.0,0.0,0.5007780650318957,0.0,0.0,-0.0007639638831908207,1.0,0.0,0.0,0.0
5.162,0.0,0.0,0.5007765385649426,0.0,0.0,-0.0007625030698172373,1.0,0.0,0.0,0.0
5.164,0.0,0.0,0.5007750150169606,0.0,0.0,-0.000761044912172933,1.0,0.0,0.0,0.0
5.166,0.0,0.0,0.5007734943826425,0.0,0.0,-0.0007595894059414354,1.0,0.0,0.0,0.0
5.168,0.0,0.0,0.5007719766566897,0.0,0.0,-0.0007581365468112884,1.0,0.0,0.0,0.0
5.17,0.0,0.0,0.5007704618338125,0.0,0.0,-0.0007566863304760522,1.0,0.0,0.0,0.0
5.172,0.0,0.0,0.5007689499087293,0.0,0.0,-0.0007552387526343038,1.0,0.0,0.0,0.0
5.174,0.0,0.0,0.5007674408761678,0.0,0.0,-0.000753793808989654,1.0,0.0,0.0,0.0
5.176,0.0,0.0,0.5007659347308635,0.0,0.0,-0.0007523514952507304,1.0,0.0,0.0,0.0
5.178,0.0,0.0,0.5007644314675611,0.0,0.0,-0.0007509118071311908,1.0,0.0,0.0,0.0
5.18,0.0,0.0,0.5007629310810137,0.0,0.0,-0.0007494747403497277,1.0,0.0,0.0,0.0
5.182,0.0,0.0,0.5007614335659827,0.0,0.0,-0.0007480402906300638,1.0,0.0,0.0,0.0
5.184,0.0,0.0,0.5007599389172384,0.0,0.0,-0.0007466084537009598,1.0,0.0,0.0,0.0
5.186,0.0,0.0,0.5007584471295594,0.0,0.0,-0.0007451792252962177,1.0,0.0,0.0,0.0
5.188,0.0,0.0,0.5007569581977329,0.0,0.0,-0.0007437526011546806,1.0,0.0,0.0,0.0
5.19,0.0,0.0,0.5007554721165547,0.0,0.0,-0.0007423285770202297,1.0,0.0,0.0,0.0
5.192,0.0,0.0,0.500753988880829,0.0,0.0,-0.0007409071486418013,1.0,0.0,0.0,0.0
5.194,0.0,0.0,0.5007525084853686,0.0,0.0,-0.0007394883117733732,1.0,0.0,0.0,0.0
5.196,0.0,0.0,0.5007510309249946,0.0,0.0,-0.0007380720621739824,1.0,0.0,0.0,0.0
5.198,0.0,0.0,0.5007495561945369,0.0,0.0,-0.0007366583956077142,1.0,0.0,0.0,0.0
5.2,0.0,0.0,0.5007480842888334,0.0,0.0,-0.0007352473078437057,1.0,0.0,0.0,0.0
5.202,0.0,0.0,0.5007466152027309,0.0,0.0,-0.0007338387946561567,1.0,0.0,0.0,0.0
5.204,0.0,0.0,0.5007451489310845,0.0,0.0,-0.0007324328518243262,1.0,0.0,0.0,0.0
5.206,0.0,0.0,0.5007436854687575,0.0,0.0,-0.0007310294751325322,1.0,0.0,0.0,0.0
5.208,0.0,0.0,0.5007422248106219,0.0,0.0,-0.0007296286603701588,1.0,0.0,0.0,0.0
5.21,0.0,0.0,0.5007407669515582,0.0,0.0,-0.0007282304033316563,1.0,0.0,0.0,0.0
5.212,0.0,0.0,0.500739311886455,0.0,0.0,-0.0007268346998165377,1.0,0.0,0.0,0.0
5.214,0.0,0.0,0.5007378596102096,0.0,0.0,-0.0007254415456293926,1.0,0.0,0.0,0.0
5.216,0.0,0.0,0.5007364101177273,0.0,0.0,-0.0007240509365798772,1.0,0.0,0.0,0.0
5.218,0.0,0.0,0.5007349634039222,0.0,0.0,-0.0007226628684827204,1.0,0.0,0.0,0.0
5.22,0.0,0.0,0.5007335194637166,0.0,0.0,-0.0007212773371577285,1.0,0.0,0.0,0.0
5.222,0.0,0.0,0.500732078292041,0.0,0.0,-0.0007198943384297806,1.0,0.0,0.0,0.0
5.224,0.0,0.0,0.5007306398838345,0.0,0.0,-0.0007185138681288364,1.0,0.0,0.0,0.0
5.226,0.0,0.0,0.5007292042340442,0.0,0.0,-0.0007171359220899326,1.0,0.0,0.0,0.0
5.228,0.0,0.0,0.5007277713376259,0.0,0.0,-0.0007157604961531895,1.0,0.0,0.0,0.0
5.23,0.0,0.0,0.5007263411895436,0.0,0.0,-0.0007143875861638114,1.0,0.0,0.0,0.0
5.232,0.0,0.0,0.5007249137847695,0.0,0.0,-0.0007130171879720798,1.0,0.0,0.0,0.0
5.234,0.0,0.0,0.500723489118284,0.0,0.0,-0.0007116492974333702,1.0,0.0,0.0,0.0
5.236,0.0,0.0,0.5007220671850762,0.0,0.0,-0.000710283910408139,1.0,0.0,0.0,0.0
5.238,0.0,0.0,0.500720647980143,0.0,0.0,-0.0007089210227619297,1.0,0.0,0.0,0.0
5.24,0.0,0.0,0.50071923149849,0.0,0.0,-0.0007075606303653806,1.0,0.0,0.0,0.0
5.242,0.0,0.0,0.5007178177351305,0.0,0.0,-0.0007062027290942104,1.0,0.0,0.0,0.0
5.244,0.0,0.0,0.5007164066850865,0.0,0.0,-0.000704847314829243,1.0,0.0,0.0,0.0
5.246,0.0,0.0,0.5007149983433883,0.0,0.0,-0.0007034943834563861,1.0,0.0,0.0,0.0
5.248,0.0,0.0,0.500713592705074,0.0,0.0,-0.0007021439308666422,1.0,0.0,0.0,0.0
5.25,0.0,0.0,0.5007121897651902,0.0,0.0,-0.0007007959529561084,1.0,0.0,0.0,0.0
5.252,0.0,0.0,0.5007107895187916,0.0,0.0,-0.0006994504456259832,1.0,0.0,0.0,0.0
5.2540000000000004,0.0,0.0,0.5007093919609411,0.0,0.0,-0.0006981074047825529,1.0,0.0,0.0,0.0
5.256,0.0,0.0,0.50070799708671,0.0,0.0,-0.0006967668263372124,1.0,0.0,0.0,0.0
5.258,0.0,0.0,0.5007066048911775,0.0,0.0,-0.0006954287062064479,1.0,0.0,0.0,0.0
5.26,0.0,0.0,0.5007052153694309,0.0,0.0,-0.0006940930403118471,1.0,0.0,0.0,0.0
5.2620000000000005,0.0,0.0,0.500703828516566,0.0,0.0,-0.0006927598245800992,1.0,0.0,0.0,0.0
5.264,0.0,0.0,0.5007024443276865,0.0,0.0,-0.000691429054942992,1.0,0.0,0.0,0.0
5.266,0.0,0.0,0.5007010627979043,0.0,0.0,-0.0006901007273374183,1.0,0.0,0.0,0.0
5.268,0.0,0.0,0.5006996839223392,0.0,0.0,-0.0006887748377053653,1.0,0.0,0.0,0.0
5.2700000000000005,0.0,0.0,0.5006983076961196,0.0,0.0,-0.0006874513819939365,1.0,0.0,0.0,0.0
5.272,0.0,0.0,0.5006969341143814,0.0,0.0,-0.0006861303561553298,1.0,0.0,0.0,0.0
5.274,0.0,0.0,0.5006955631722692,0.0,0.0,-0.0006848117561468483,1.0,0.0,0.0,0.0
5.276,0.0,0.0,0.500694194864935,0.0,0.0,-0.0006834955779309004,1.0,0.0,0.0,0.0
5.2780000000000005,0.0,0.0,0.5006928291875397,0.0,0.0,-0.0006821818174750069,1.0,0.0,0.0,0.0
5.28,0.0,0.0,0.5006914661352514,0.0,0.0,-0.0006808704707517867,1.0,0.0,0.0,0.0
5.282,0.0,0.0,0.5006901057032469,0.0,0.0,-0.0006795615337389639,1.0,0.0,0.0,0.0
5.284,0.0,0.0,0.5006887478867107,0.0,0.0,-0.0006782550024193751,1.0,0.0,0.0,0.0
5.2860000000000005,0.0,0.0,0.5006873926808355,0.0,0.0,-0.0006769508727809585,1.0,0.0,0.0,0.0
5.288,0.0,0.0,0.500686040080822,0.0,0.0,-0.0006756491408167646,1.0,0.0,0.0,0.0
5.29,0.0,0.0,0.5006846900818787,0.0,0.0,-0.0006743498025249457,1.0,0.0,0.0,0.0
5.292,0.0,0.0,0.5006833426792222,0.0,0.0,-0.0006730528539087663,1.0,0.0,0.0,0.0
5.2940000000000005,0.0,0.0,0.5006819978680773,0.0,0.0,-0.0006717582909765929,1.0,0.0,0.0,0.0
5.296,0.0,0.0,0.5006806556436766,0.0,0.0,-0.0006704661097419076,1.0,0.0,0.0,0.0
5.298,0.0,0.0,0.5006793160012606,0.0,0.0,-0.0006691763062232979,1.0,0.0,0.0,0.0
5.3,0.0,0.0,0.5006779789360779,0.0,0.0,-0.0006678888764444565,1.0,0.0,0.0,0.0
5.3020000000000005,0.0,0.0,0.500676644443385,0.0,0.0,-0.0006666038164341848,1.0,0.0,0.0,0.0
5.304,0.0,0.0,0.5006753125184463,0.0,0.0,-0.0006653211222263968,1.0,0.0,0.0,0.0
5.306,0.0,0.0,0.5006739831565342,0.0,0.0,-0.0006640407898601082,1.0,0.0,0.0,0.0
5.308,0.0,0.0,0.500672656352929,0.0,0.0,-0.0006627628153794503,1.0,0.0,0.0,0.0
5.3100000000000005,0.0,0.0,0.5006713321029188,0.0,0.0,-0.0006614871948336527,1.0,0.0,0.0,0.0
5.312,0.0,0.0,0.5006700104017997,0.0,0.0,-0.000660213924277061,1.0,0.0,0.0,0.0
5.314,0.0,0.0,0.5006686912448757,0.0,0.0,-0.000658942999769126,1.0,0.0,0.0,0.0
5.316,0.0,0.0,0.5006673746274586,0.0,0.0,-0.0006576744173744037,1.0,0.0,0.0,0.0
5.3180000000000005,0.0,0.0,0.5006660605448681,0.0,0.0,-0.0006564081731625626,1.0,0.0,0.0,0.0
5.32,0.0,0.0,0.5006647489924317,0.0,0.0,-0.000655144263208369,1.0,0.0,0.0,0.0
5.322,0.0,0.0,0.5006634399654849,0.0,0.0,-0.0006538826835917055,1.0,0.0,0.0,0.0
5.324,0.0,0.0,0.5006621334593709,0.0,0.0,-0.0006526234303975562,1.0,0.0,0.0,0.0
5.3260000000000005,0.0,0.0,0.5006608294694408,0.0,0.0,-0.0006513664997160104,1.0,0.0,0.0,0.0
5.328,0.0,0.0,0.5006595279910534,0.0,0.0,-0.0006501118876422594,1.0,0.0,0.0,0.0
5.33,0.0,0.0,0.5006582290195755,0.0,0.0,-0.0006488595902766064,1.0,0.0,0.0,0.0
5.332,0.0,0.0,0.5006569325503815,0.0,0.0,-0.0006476096037244565,1.0,0.0,0.0,0.0
5.3340000000000005,0.0,0.0,0.5006556385788536,0.0,0.0,-0.0006463619240963167,1.0,0.0,0.0,0.0
5.336,0.0,0.0,0.500654347100382,0.0,0.0,-0.0006451165475077991,1.0,0.0,0.0,0.0
5.338,0.0,0.0,0.5006530581103644,0.0,0.0,-0.0006438734700796138,1.0,0.0,0.0,0.0
5.34,0.0,0.0,0.5006517716042064,0.0,0.0,-0.0006426326879375798,1.0,0.0,0.0,0.0
5.3420000000000005,0.0,0.0,0.5006504875773212,0.0,0.0,-0.0006413941972126144,1.0,0.0,0.0,0.0
5.344,0.0,0.0,0.50064920602513,0.0,0.0,-0.0006401579940407328,1.0,0.0,0.0,0.0
5.346,0.0,0.0,0.5006479269430614,0.0,0.0,-0.0006389240745630592,1.0,0.0,0.0,0.0
5.348,0.0,0.0,0.5006466503265519,0.0,0.0,-0.0006376924349258051,1.0,0.0,0.0,0.0
5.3500000000000005,0.0,0.0,0.5006453761710457,0.0,0.0,-0.0006364630712802875,1.0,0.0,0.0,0.0
5.352,0.0,0.0,0.5006441044719946,0.0,0.0,-0.0006352359797829213,1.0,0.0,0.0,0.0
5.354,0.0,0.0,0.5006428352248582,0.0,0.0,-0.000634011156595216,1.0,0.0,0.0,0.0
5.356,0.0,0.0,0.5006415684251038,0.0,0.0,-0.000632788597883776,1.0,0.0,0.0,0.0
5.3580000000000005,0.0,0.0,0.500640304068206,0.0,0.0,-0.0006315682998202999,1.0,0.0,0.0,0.0
5.36,0.0,0.0,0.5006390421496476,0.0,0.0,-0.0006303502585815811,1.0,0.0,0.0,0.0
5.362,0.0,0.0,0.5006377826649187,0.0,0.0,-0.0006291344703495074,1.0,0.0,0.0,0.0
5.364,0.0,0.0,0.500636525609517,0.0,0.0,-0.0006279209313110616,1.0,0.0,0.0,0.0
5.3660000000000005,0.0,0.0,0.500635270978948,0.0,0.0,-0.0006267096376583137,1.0,0.0,0.0,0.0
5.368,0.0,0.0,0.5006340187687247,0.0,0.0,-0.0006255005855884175,1.0,0.0,0.0,0.0
5.37,0.0,0.0,0.5006327689743678,0.0,0.0,-0.0006242937713036288,1.0,0.0,0.0,0.0
5.372,0.0,0.0,0.5006315215914054,0.0,0.0,-0.0006230891910112764,1.0,0.0,0.0,0.0
5.3740000000000006,0.0,0.0,0.5006302766153735,0.0,0.0,-0.0006218868409237875,1.0,0.0,0.0,0.0
5.376,0.0,0.0,0.5006290340418154,0.0,0.0,-0.0006206867172586695,1.0,0.0,0.0,0.0
5.378,0.0,0.0,0.5006277938662819,0.0,0.0,-0.0006194888162385138,1.0,0.0,0.0,0.0
5.38,0.0,0.0,0.5006265560843315,0.0,0.0,-0.0006182931340909957,1.0,0.0,0.0,0.0
5.382,0.0,0.0,0.5006253206915303,0.0,0.0,-0.000617099667048871,1.0,0.0,0.0,0.0
5.384,0.0,0.0,0.5006240876834519,0.0,0.0,-0.0006159084113499756,1.0,0.0,0.0,0.0
5.386,0.0,0.0,0.5006228570556773,0.0,0.0,-0.0006147193632372226,1.0,0.0,0.0,0.0
5.388,0.0,0.0,0.5006216288037951,0.0,0.0,-0.0006135325189586088,1.0,0.0,0.0,0.0
5.39,0.0,0.0,0.5006204029234014,0.0,0.0,-0.0006123478747671972,1.0,0.0,0.0,0.0
5.392,0.0,0.0,0.5006191794100997,0.0,0.0,-0.0006111654269211347,1.0,0.0,0.0,0.0
5.394,0.0,0.0,0.5006179582595011,0.0,0.0,-0.0006099851716836345,1.0,0.0,0.0,0.0
5.396,0.0,0.0,0.5006167394672241,0.0,0.0,-0.0006088071053229865,1.0,0.0,0.0,0.0
5.398,0.0,0.0,0.5006155230288947,0.0,0.0,-0.0006076312241125539,1.0,0.0,0.0,0.0
5.4,0.0,0.0,0.5006143089401462,0.0,0.0,-0.0006064575243307555,1.0,0.0,0.0,0.0
5.402,0.0,0.0,0.5006130971966196,0.0,0.0,-0.0006052860022610904,1.0,0.0,0.0,0.0
5.404,0.0,0.0,0.5006118877939632,0.0,0.0,-0.0006041166541921168,1.0,0.0,0.0,0.0
5.406,0.0,0.0,0.5006106807278325,0.0,0.0,-0.0006029494764174555,1.0,0.0,0.0,0.0
5.408,0.0,0.0,0.5006094759938909,0.0,0.0,-0.0006017844652357969,1.0,0.0,0.0,0.0
5.41,0.0,0.0,0.5006082735878088,0.0,0.0,-0.0006006216169508836,1.0,0.0,0.0,0.0
5.412,0.0,0.0,0.500607073505264,0.0,0.0,-0.000599460927871517,1.0,0.0,0.0,0.0
5.414,0.0,0.0,0.5006058757419418,0.0,0.0,-0.0005983023943115686,1.0,0.0,0.0,0.0
5.416,0.0,0.0,0.5006046802935349,0.0,0.0,-0.0005971460125899473,1.0,0.0,0.0,0.0
5.418,0.0,0.0,0.5006034871557433,0.0,0.0,-0.0005959917790306318,1.0,0.0,0.0,0.0
5.42,0.0,0.0,0.5006022963242743,0.0,0.0,-0.0005948396899626386,1.0,0.0,0.0,0.0
5.422,0.0,0.0,0.5006011077948427,0.0,0.0,-0.0005936897417200431,1.0,0.0,0.0,0.0
5.424,0.0,0.0,0.5005999215631703,0.0,0.0,-0.000592541930641966,1.0,0.0,0.0,0.0
5.426,0.0,0.0,0.5005987376249866,0.0,0.0,-0.0005913962530725723,1.0,0.0,0.0,0.0
5.428,0.0,0.0,0.5005975559760282,0.0,0.0,-0.0005902527053610794,1.0,0.0,0.0,0.0
5.43,0.0,0.0,0.5005963766120389,0.0,0.0,-0.0005891112838617386,1.0,0.0,0.0,0.0
5.432,0.0,0.0,0.5005951995287702,0.0,0.0,-0.0005879719849338426,1.0,0.0,0.0,0.0
5.434,0.0,0.0,0.5005940247219803,0.0,0.0,-0.0005868348049417254,1.0,0.0,0.0,0.0
5.436,0.0,0.0,0.5005928521874351,0.0,0.0,-0.0005856997402547554,1.0,0.0,0.0,0.0
5.438,0.0,0.0,0.5005916819209076,0.0,0.0,-0.0005845667872473347,1.0,0.0,0.0,0.0
5.44,0.0,0.0,0.5005905139181781,0.0,0.0,-0.0005834359422989036,1.0,0.0,0.0,0.0
5.442,0.0,0.0,0.500589348175034,0.0,0.0,-0.0005823072017939293,1.0,0.0,0.0,0.0
5.444,0.0,0.0,0.5005881846872701,0.0,0.0,-0.0005811805621218991,1.0,0.0,0.0,0.0
5.446,0.0,0.0,0.5005870234506883,0.0,0.0,-0.0005800560196773379,1.0,0.0,0.0,0.0
5.448,0.0,0.0,0.5005858644610978,0.0,0.0,-0.0005789335708597907,1.0,0.0,0.0,0.0
5.45,0.0,0.0,0.5005847077143148,0.0,0.0,-0.0005778132120738259,1.0,0.0,0.0,0.0
5.452,0.0,0.0,0.500583553206163,0.0,0.0,-0.0005766949397290285,1.0,0.0,0.0,0.0
5.454,0.0,0.0,0.500582400932473,0.0,0.0,-0.0005755787502399964,1.0,0.0,0.0,0.0
5.456,0.0,0.0,0.5005812508890827,0.0,0.0,-0.0005744646400263508,1.0,0.0,0.0,0.0
5.458,0.0,0.0,0.5005801030718371,0.0,0.0,-0.0005733526055127189,1.0,0.0,0.0,0.0
5.46,0.0,0.0,0.5005789574765884,0.0,0.0,-0.0005722426431287477,1.0,0.0,0.0,0.0
5.462,0.0,0.0,0.500577814099196,0.0,0.0,-0.0005711347493090829,1.0,0.0,0.0,0.0
5.464,0.0,0.0,0.5005766729355262,0.0,0.0,-0.0005700289204933799,1.0,0.0,0.0,0.0
5.466,0.0,0.0,0.5005755339814526,0.0,0.0,-0.0005689251531262993,1.0,0.0,0.0,0.0
5.468,0.0,0.0,0.5005743972328558,0.0,0.0,-0.0005678234436575007,1.0,0.0,0.0,0.0
5.47,0.0,0.0,0.5005732626856236,0.0,0.0,-0.0005667237885416387,1.0,0.0,0.0,0.0
5.472,0.0,0.0,0.5005721303356508,0.0,0.0,-0.0005656261842383702,1.0,0.0,0.0,0.0
5.474,0.0,0.0,0.5005710001788394,0.0,0.0,-0.0005645306272123437,1.0,0.0,0.0,0.0
5.476,0.0,0.0,0.5005698722110983,0.0,0.0,-0.0005634371139331992,1.0,0.0,0.0,0.0
5.478,0.0,0.0,0.5005687464283435,0.0,0.0,-0.0005623456408755647,1.0,0.0,0.0,0.0
5.48,0.0,0.0,0.5005676228264981,0.0,0.0,-0.0005612562045190525,1.0,0.0,0.0,0.0
5.482,0.0,0.0,0.5005665014014923,0.0,0.0,-0.0005601688013482632,1.0,0.0,0.0,0.0
5.484,0.0,0.0,0.500565382149263,0.0,0.0,-0.0005590834278527747,1.0,0.0,0.0,0.0
5.486,0.0,0.0,0.5005642650657547,0.0,0.0,-0.0005580000805271456,1.0,0.0,0.0,0.0
5.488,0.0,0.0,0.5005631501469183,0.0,0.0,-0.0005569187558709121,1.0,0.0,0.0,0.0
5.49,0.0,0.0,0.5005620373887121,0.0,0.0,-0.0005558394503885804,1.0,0.0,0.0,0.0
5.492,0.0,0.0,0.5005609267871011,0.0,0.0,-0.0005547621605896271,1.0,0.0,0.0,0.0
5.494,0.0,0.0,0.5005598183380575,0.0,0.0,-0.0005536868829885026,1.0,0.0,0.0,0.0
5.496,0.0,0.0,0.5005587120375604,0.0,0.0,-0.0005526136141046134,1.0,0.0,0.0,0.0
5.498,0.0,0.0,0.5005576078815959,0.0,0.0,-0.0005515423504623395,1.0,0.0,0.0,0.0
5.5,0.0,0.0,0.5005565058661569,0.0,0.0,-0.0005504730885910103,1.0,0.0,0.0,0.0
5.502,0.0,0.0,0.5005554059872432,0.0,0.0,-0.0005494058250249214,1.0,0.0,0.0,0.0
5.5040000000000004,0.0,0.0,0.5005543082408619,0.0,0.0,-0.0005483405563033141,1.0,0.0,0.0,0.0
5.506,0.0,0.0,0.5005532126230267,0.0,0.0,-0.0005472772789703892,1.0,0.0,0.0,0.0
5.508,0.0,0.0,0.500552119129758,0.0,0.0,-0.0005462159895752929,1.0,0.0,0.0,0.0
5.51,0.0,0.0,0.5005510277570838,0.0,0.0,-0.0005451566846721167,1.0,0.0,0.0,0.0
5.5120000000000005,0.0,0.0,0.5005499385010383,0.0,0.0,-0.0005440993608198977,1.0,0.0,0.0,0.0
5.514,0.0,0.0,0.5005488513576629,0.0,0.0,-0.0005430440145826073,1.0,0.0,0.0,0.0
5.516,0.0,0.0,0.5005477663230058,0.0,0.0,-0.0005419906425291626,1.0,0.0,0.0,0.0
5.518,0.0,0.0,0.500546683393122,0.0,0.0,-0.0005409392412334083,1.0,0.0,0.0,0.0
5.5200000000000005,0.0,0.0,0.5005456025640735,0.0,0.0,-0.0005398898072741273,1.0,0.0,0.0,0.0
5.522,0.0,0.0,0.500544523831929,0.0,0.0,-0.0005388423372350266,1.0,0.0,0.0,0.0
5.524,0.0,0.0,0.5005434471927641,0.0,0.0,-0.0005377968277047407,1.0,0.0,0.0,0.0
5.526,0.0,0.0,0.5005423726426611,0.0,0.0,-0.0005367532752768247,1.0,0.0,0.0,0.0
5.5280000000000005,0.0,0.0,0.5005413001777093,0.0,0.0,-0.0005357116765497543,1.0,0.0,0.0,0.0
5.53,0.0,0.0,0.5005402297940046,0.0,0.0,-0.0005346720281269219,1.0,0.0,0.0,0.0
5.532,0.0,0.0,0.5005391614876499,0.0,0.0,-0.0005336343266166372,1.0,0.0,0.0,0.0
5.534,0.0,0.0,0.5005380952547547,0.0,0.0,-0.0005325985686321159,1.0,0.0,0.0,0.0
5.5360000000000005,0.0,0.0,0.5005370310914352,0.0,0.0,-0.0005315647507914802,1.0,0.0,0.0,0.0
5.538,0.0,0.0,0.5005359689938147,0.0,0.0,-0.0005305328697177584,1.0,0.0,0.0,0.0
5.54,0.0,0.0,0.5005349089580229,0.0,0.0,-0.0005295029220388818,1.0,0.0,0.0,0.0
5.542,0.0,0.0,0.5005338509801964,0.0,0.0,-0.0005284749043876807,1.0,0.0,0.0,0.0
5.5440000000000005,0.0,0.0,0.5005327950564786,0.0,0.0,-0.0005274488134018773,1.0,0.0,0.0,0.0
5.546,0.0,0.0,0.5005317411830195,0.0,0.0,-0.0005264246457240865,1.0,0.0,0.0,0.0
5.548,0.0,0.0,0.5005306893559758,0.0,0.0,-0.0005254023980018146,1.0,0.0,0.0,0.0
5.55,0.0,0.0,0.5005296395715109,0.0,0.0,-0.0005243820668874533,1.0,0.0,0.0,0.0
5.5520000000000005,0.0,0.0,0.5005285918257949,0.0,0.0,-0.0005233636490382684,1.0,0.0,0.0,0.0
5.554,0.0,0.0,0.5005275461150047,0.0,0.0,-0.0005223471411164146,1.0,0.0,0.0,0.0
5.556,0.0,0.0,0.5005265024353238,0.0,0.0,-0.0005213325397889205,1.0,0.0,0.0,0.0
5.558,0.0,0.0,0.5005254607829424,0.0,0.0,-0.0005203198417276857,1.0,0.0,0.0,0.0
5.5600000000000005,0.0,0.0,0.500524421154057,0.0,0.0,-0.0005193090436094768,1.0,0.0,0.0,0.0
5.562,0.0,0.0,0.5005233835448714,0.0,0.0,-0.0005183001421159316,1.0,0.0,0.0,0.0
5.564,0.0,0.0,0.5005223479515953,0.0,0.0,-0.000517293133933544,1.0,0.0,0.0,0.0
5.566,0.0,0.0,0.5005213143704457,0.0,0.0,-0.0005162880157536753,1.0,0.0,0.0,0.0
5.5680000000000005,0.0,0.0,0.5005202827976456,0.0,0.0,-0.0005152847842725327,1.0,0.0,0.0,0.0
5.57,0.0,0.0,0.5005192532294251,0.0,0.0,-0.0005142834361911872,1.0,0.0,0.0,0.0
5.572,0.0,0.0,0.5005182256620208,0.0,0.0,-0.0005132839682155518,1.0,0.0,0.0,0.0
5.574,0.0,0.0,0.5005172000916754,0.0,0.0,-0.0005122863770563894,1.0,0.0,0.0,0.0
5.5760000000000005,0.0,0.0,0.500516176514639,0.0,0.0,-0.0005112906594293014,1.0,0.0,0.0,0.0
5.578,0.0,0.0,0.5005151549271675,0.0,0.0,-0.0005102968120547315,1.0,0.0,0.0,0.0
5.58,0.0,0.0,0.5005141353255238,0.0,0.0,-0.0005093048316579554,1.0,0.0,0.0,0.0
