t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.262,2.0063014607129914,-3.6995675828625985e-18,1.0249555305336313,-0.06160509447549163,-1.8244522944041715e-18,-0.003552544013282385,0.9998830557672619,3.4456013432070624e-20,0.015292965360655325,3.0327649684402786e-20
3.2640000000000002,2.006178862640875,-3.7032180954093755e-18,1.0249484220634228,-0.06099317089936016,-1.826109966813104e-18,-0.003555920287880265,0.9998835073351241,3.6533072873382035e-20,0.015263412436621762,2.7750994417976714e-20
3.266,2.006057487127853,-3.706870604535521e-18,1.0249413068513842,-0.06038253804481731,-1.8264488910912887e-18,-0.0035592857737037228,0.9998839642355152,3.3136282759793146e-20,0.015233452158673173,2.5607021228293e-20
3.2680000000000002,2.005937331576831,-3.710524881802409e-18,1.0249341849199414,-0.05977321153336973,-1.8278423451695457e-18,-0.0035626396236407044,0.9998844263630686,2.976590228955629e-20,0.01520308904784335,2.415201871190488e-20
3.27,2.0058183933596525,-3.714180771624275e-18,1.0249270562932027,-0.05916520680660186,-1.828025598577918e-18,-0.0035659810024727483,0.9998848936127906,2.6382668880459398e-20,0.015172327604489872,2.1671852707256593e-20
3.2720000000000002,2.0057006698174558,-3.717838298149279e-18,1.0249199209969353,-0.05855853912702555,-1.829586745650573e-18,-0.003569309086857825,0.9998853658800745,5.042502925978609e-20,0.015141172308284505,1.878151712394695e-20
3.274,2.0055841582610334,-3.721498741231945e-18,1.0249127790585408,-0.057953223578929756,-1.8307981174032185e-18,-0.003572623065311183,0.999885843060716,3.602622777283592e-20,0.015109627618204505,1.7849654145816927e-20
3.2760000000000002,2.0054688559711864,-3.725161474515749e-18,1.024905630507032,-0.05734927506923029,-1.831985073093046e-18,-0.003575922138184269,0.9998863250509274,4.36623918855482e-20,0.015077697972524775,1.8301836263255703e-20
3.278,2.0053547601990784,-3.728826880438474e-18,1.0248984753730095,-0.05674670832831954,-1.8334705203538325e-18,-0.0035792055176418008,0.9998868117473518,5.1272748448482033e-20,0.015045387788810899,1.9438037547882714e-20
3.2800000000000002,2.0052418681665887,-3.732495554512156e-18,1.024891313688637,-0.056145537910916116,-1.83525299023035e-18,-0.0035824724276369165,0.9998873030470761,5.886266743442109e-20,0.015012701463913028,2.1599253085016904e-20
3.282,2.005130177066661,-3.736168089322674e-18,1.0248841454876196,-0.05554577819691453,-1.8373310247257335e-18,-0.003585722103884552,0.9998877988476451,6.641684123007858e-20,0.01497964337396063,2.3755992149220406e-20
3.2840000000000003,2.0050196840636554,-3.7398450745477326e-18,1.0248769708051784,-0.05494744339223467,-1.839703173589881e-18,-0.0035889537938330256,0.9998882990470745,7.392519280226342e-20,0.014946217874358078,2.5223420253115166e-20
3.286,2.004910386293691,-3.743527096969862e-18,1.024869789678028,-0.05435054752967118,-1.8423679908375094e-18,-0.0035921667566338675,0.9998888035438634,8.139297998498368e-20,0.014912429299781088,2.6344978054652155e-20
3.2880000000000003,2.0048022808649955,-3.747214740483783e-18,1.0248626021443539,-0.05375510446974273,-1.8453240355354593e-18,-0.003595360263109949,0.9998893122370067,8.882039550071785e-20,0.01487828196417398,2.7121480339162637e-20
3.29,2.004695364858246,-3.750908586107283e-18,1.0248554082437868,-0.053161127901541,-1.8485698709054015e-18,-0.003598533595721934,0.9998898250260072,9.619738192377259e-20,0.014843780160747772,2.6868899983769447e-20
3.2920000000000003,2.004589635326913,-3.754609211986932e-18,1.0248482080173822,-0.0525686313435795,-1.852104062253998e-18,-0.003601686048533088,0.9998903418108874,1.0352918653616985e-19,0.014808928161979098,2.5931889702420678e-20
3.294,2.0044850892975994,-3.758317193402176e-18,1.024841001507595,-0.05197762814464216,-1.8559251775149833e-18,-0.0036048169271724975,0.9998908624922013,1.1081597438873906e-19,0.014773730219609938,2.4312067557458752e-20
3.2960000000000003,2.0043817237703796,-3.762033102771487e-18,1.024833788758258,-0.051388131484631554,-1.8600317883234155e-18,-0.0036079255487966866,0.9998913869710451,1.1806299585757287e-19,0.01473819056464816,2.2352859200093316e-20
3.298,2.004279535719136,-3.765757509661337e-18,1.0248265698145576,-0.05080015437541692,-1.864422470794688e-18,-0.003611011242049726,0.9998919151490683,1.2527040739505298e-19,0.014702313407368845,2.005547103480942e-20
3.3000000000000003,2.0041785220918955,-3.769490980795493e-18,1.0248193447230118,-0.05021370966168174,-1.86909580658855e-18,-0.0036140733470218294,0.9998924469284844,1.3245352739146633e-19,0.014666102937316447,1.844897912567412e-20
3.302,2.004078679811161,-3.773234080070159e-18,1.0248121135314472,-0.04962881002177102,-1.8740503863148042e-18,-0.003617111215206494,0.9998929822120812,1.3959742881741791e-19,0.014629563323307691,1.6504679854568232e-20
3.3040000000000003,2.003980005774245,-3.776987368568115e-18,1.0248048762889754,-0.049045467968538134,-1.8792848049416767e-18,-0.0036201242094561596,0.9998935209032305,1.4669719636302576e-19,0.014592698713435303,1.3879933669762003e-20
3.306,2.003882496853599,-3.780751404564283e-18,1.0247976330459718,-0.04846369585019127,-1.8847976604549393e-18,-0.0036231117039365306,0.9998940629058978,1.537530131436407e-19,0.014555513235072474,1.0576349259417376e-20
3.3080000000000003,2.003786149897142,-3.784526635939791e-18,1.0247903838540515,-0.0478835058511394,-1.890264774915184e-18,-0.0036260730840794726,0.9998946081246526,1.3888198717735443e-19,0.014518010994878129,9.997958113370298e-21
3.31,2.0036909617285876,-3.788311894726531e-18,1.0247831287660476,-0.04730490999283777,-1.894933210860177e-18,-0.0036290077465345955,0.9998951564646762,1.2957645692246658e-19,0.014480196078802932,9.339773282870272e-21
3.3120000000000003,2.003596929147768,-3.792106664205907e-18,1.024775867835989,-0.04672792013463288,-1.899883348227981e-18,-0.003631915099119522,0.9998957078317716,1.312689607320349e-19,0.014442072552096067,7.83875135512935e-21
3.314,2.0035040489309583,-3.795910933229322e-18,1.024768601119078,-0.04615254797460695,-1.9042533791994003e-18,-0.0036347945607688933,0.999896262132372,1.110599908834964e-19,0.014403644459312763,9.055987323657597e-21
3.3160000000000003,2.0034123178311987,-3.799723148919962e-18,1.0247613286716675,-0.04557880505042179,-1.907830643737069e-18,-0.003637645561482099,0.9998968192735487,9.094198687996355e-20,0.014364915824322562,9.926164904044203e-21
3.318,2.003321732578613,-3.803541729665927e-18,1.0247540505512394,-0.045006702740162094,-1.9106190590540947e-18,-0.003640467542269832,0.9998973791630192,7.090954244152441e-20,0.014325890650318328,1.0108306897035613e-20
3.3200000000000003,2.003232289880728,-3.807365101667754e-18,1.024746766816383,-0.04443625226317811,-1.9126225209026584e-18,-0.0036432599550994408,0.9998979417091558,5.0972059891545144e-20,0.01428657291982599,1.0289309650680523e-20
3.322,2.0031439864227893,-3.8111916988979164e-18,1.0247394775267724,-0.043867464680927656,-1.9138449057451158e-18,-0.003646022262839106,0.9998985068209918,3.112908910716359e-20,0.014246966594715006,1.046918879229126e-20
3.3240000000000003,2.003056818868078,-3.815019963063966e-18,1.0247321827431455,-0.043300350897817516,-1.914290072566527e-18,-0.0036487539392009555,0.9998990744082301,1.1394843469946366e-20,0.014207075616209552,1.167502713387258e-20
3.326,2.002970783858222,-3.818848558763032e-18,1.0247248825272814,-0.04273492166204406,-1.914392236995224e-18,-0.0036514544686830287,0.9998996443812496,2.4617191963696957e-20,0.014166903904900427,1.0353415111360687e-20
3.3280000000000003,2.0028858780135073,-3.8226782373575325e-18,1.02471757694198,-0.042171187566433184,-1.915336776717552e-18,-0.0036541233465101834,0.9999002166511121,3.2297888503140606e-20,0.014126455360757661,8.427606907820998e-21
3.33,2.002802097933191,-3.826509460296534e-18,1.0247102660510399,-0.041609159049279525,-1.9157211563126053e-18,-0.0036567600785739982,0.9999007911295684,7.083755364307778e-21,0.014085733863143822,9.37010371765278e-21
3.332,2.002719440195806,-3.8303404634500534e-18,1.024702949919237,-0.041048846395184836,-1.9151177740023824e-18,-0.00365936418137164,0.999901367729066,-1.8020428132510754e-20,0.014044743270828023,9.625078435295037e-21
3.334,2.0026379013594693,-3.834169276180413e-18,1.0246956286123043,-0.040490259735895644,-1.913531511841237e-18,-0.003661935181943752,0.9999019463627532,-4.300561181718201e-20,0.014003487422000627,9.878213520696376e-21
3.336,2.0025574779621866,-3.837993937589466e-18,1.0246883021969095,-0.03993340905114001,-1.9109672275975054e-18,-0.0036644726178114142,0.9999025269444864,-6.786755559908971e-20,0.013961970134288612,1.0472562563330323e-20
3.338,2.0024781665221556,-3.8418124964726785e-18,1.0246809707406355,-0.03937830416946348,-1.9074297576932085e-18,-0.003666976036912165,0.9999031093888353,-9.261158782983713e-20,0.013920195204771642,1.1064703428539886e-20
3.34,2.002399963538067,-3.8456230112762745e-18,1.0246736343119585,-0.038824954769064154,-1.9029239163930018e-18,-0.003669444997535114,0.999903693611088,-1.172287271612395e-19,0.013878166409998787,1.2339912671011846e-20
3.342,2.0023228654894054,-3.8494236576483836e-18,1.024666292980228,-0.03827337037862687,-1.8977772751478626e-18,-0.0036718790682552056,0.9999042795272561,-1.1434255207061886e-19,0.013835887506005923,1.151774563689087e-20
3.344,2.002246868836746,-3.8532145923176395e-18,1.024658946815646,-0.03772356037815643,-1.893176172820603e-18,-0.0036742778278666317,0.9999048670540803,-1.060201723713251e-19,0.013793362228333779,9.251879766952181e-21
3.346,2.0021719700220526,-3.8569961500895225e-18,1.024651595889247,-0.03717553399980994,-1.8882566610944648e-18,-0.0036766408653154236,0.9999054561090343,-1.2511462666082756e-19,0.013750594292046657,9.767401344871703e-21
3.348,2.002098165468972,-3.860767121384997e-18,1.0246442402728773,-0.03662930032872811,-1.8825902895866e-18,-0.0036789677796312753,0.9999060466103292,-1.4411378967756661e-19,0.013707587391751768,1.062334321820266e-20
3.35,2.002025451583126,-3.8645260161867565e-18,1.0246368800391752,-0.03608486830386563,-1.8761807576518597e-18,-0.0036812581798585757,0.9999066384769186,-1.630275048113079e-19,0.013664345201619249,1.1134057187094277e-20
3.352,2.0019538247524054,-3.868271351857847e-18,1.024629515261551,-0.035542246718820496,-1.869031746005525e-18,-0.003683511684986709,0.9999072316285021,-1.8184684940194319e-19,0.013620871375402781,1.1984819226419238e-20
3.354,2.0018832813472573,-3.872001653105341e-18,1.024622146014167,-0.03500144422266227,-1.8611469190462433e-18,-0.003685727923879652,0.999907825985529,-2.005722184928961e-19,0.013577169546460866,1.317564562093724e-20
3.356,2.001813817720975,-3.875715451950334e-18,1.024614772371918,-0.034462469320759366,-1.852529925827138e-18,-0.003687906535204857,0.999908421469202,-2.1920868727648095e-19,0.013533243327778699,1.43639230150244e-20
3.358,2.001745430209984,-3.879411287696084e-18,1.0246073944104117,-0.03392533037560515,-1.843184399471381e-18,-0.0036900471673615076,0.9999090180014809,-2.377520351687186e-19,0.01348909631199069,1.589148537614052e-20
3.36,2.001678115134127,-3.883087706895104e-18,1.0246000122059495,-0.03339003560764301,-1.8331139558242515e-18,-0.0036921494784081,0.9999096155050857,-2.562212055970519e-19,0.01344473207140357,1.6387424038430745e-20
3.362,2.0016118687969477,-3.886743263310501e-18,1.0245926258355071,-0.03285659309609027,-1.8223221892507695e-18,-0.0036942131359894237,0.9999102139034992,-2.74607404681371e-19,0.013400154158020126,1.6539049496763572e-20
3.364,2.0015466874859706,-3.890376517873983e-18,1.024585235376715,-0.032325010779760945,-1.810812673893506e-18,-0.003696237817262943,0.9999108131209703,-2.92901853220094e-19,0.01335536610356352,1.7032448988103884e-20
3.366,2.0014825674729835,-3.8939860386486856e-18,1.0245778409078405,-0.03179529645788734,-1.7985889683527087e-18,-0.0036982232088246083,0.9999114130825165,-3.111141125426457e-19,0.013310371419502217,1.71815600490288e-20
3.368,2.001419505014314,-3.897570400796745e-18,1.0245704425077677,-0.03126745779094046,-1.7856546115313653e-18,-0.0037001690066341257,0.9999120137139266,-3.2925375590607603e-19,0.0132651735970755,1.6302759063473166e-20
3.37,2.0013574963511074,-3.9011281865357824e-18,1.02456304025598,-0.030741502301449182,-1.7720131199153745e-18,-0.0037020749159396957,0.9999126149417621,-3.4731209574659837e-19,0.013219776107319557,1.5082942461719554e-20
3.372,2.0012965377096004,-3.90465798509549e-18,1.024555634232541,-0.03021743737481824,-1.757667989197512e-18,-0.0037039406512022546,0.9999132166933603,-3.652941109272572e-19,0.013174182401094164,1.3179890776777589e-20
3.374,2.001236625301396,-3.9081585002669616e-18,1.024548224518076,-0.029695270260144888,-1.742837878670206e-18,-0.0037057659360192354,0.9999138188968356,-3.6123558047523248e-19,0.013128395909109934,1.3047371031949045e-20
3.376,2.001177755323734,-3.911629769027572e-18,1.024540811193754,-0.029175008071034344,-1.7284931805826993e-18,-0.0037075505030478616,0.9999144214810816,-3.57196191522336e-19,0.013082420041956125,1.2914991912796238e-20
3.378,2.0011199239597626,-3.915072365484212e-18,1.02453339434127,-0.02865665778641391,-1.7140937215345181e-18,-0.003709294093928004,0.9999150243757718,-3.4769393899374145e-19,0.01303625819012902,1.2711433107423566e-20
3.38,2.0010631273788055,-3.91848693370893e-18,1.0245259740428267,-0.028140226251345785,-1.700608108536911e-18,-0.0037109964592046602,0.9999156275113623,-3.327545598821234e-19,0.012989913724060864,1.2437278919150661e-20
3.382,2.00100736173663,-3.921874795559603e-18,1.024518550381117,-0.02762572017783852,-1.6873869694500797e-18,-0.003712657358249957,0.9999162308190919,-3.1239095925740417e-19,0.012943389994149344,1.2092944660296732e-20
3.384,2.000952623175711,-3.9252374472673624e-18,1.0245111234393058,-0.027113146145657158,-1.6751821532183914e-18,-0.0037142765591848727,0.9999168342309833,-3.030480580158843e-19,0.012896690330787615,1.4975759584135602e-20
3.386,2.000898907825496,-3.928575230205815e-18,1.0245036933010137,-0.02660251060313195,-1.6625896410159904e-18,-0.0037158538388005376,0.9999174376798446,-3.1571301315622057e-19,0.012849818044394874,1.5393874118504135e-20
3.388,2.0008462118026666,-3.931887765159376e-18,1.0244962600502987,-0.026093819867965714,-1.6498268841122716e-18,-0.00371738898247924,0.9999180410992693,-3.2834865855084326e-19,0.012802776425447457,1.444033638673359e-20
3.39,2.000794531211399,-3.935173923146344e-18,1.0244888237716396,-0.025587080128039758,-1.6363566055994802e-18,-0.0037188817841150765,0.9999186444236372,-3.2445186685217333e-19,0.012755568744510474,1.4305923644071307e-20
3.392,2.000743862143622,-3.938433907179173e-18,1.024481384549919,-0.025082297442218363,-1.6235809966891304e-18,-0.0037203320460343506,0.9999192475881145,-3.315464686420058e-19,0.012708198252269957,1.4654703023834164e-20
3.394,2.0006942006792765,-3.941666986455265e-18,1.0244739424704066,-0.024579477741151844,-1.6092368884395164e-18,-0.0037217395789156866,0.9999198505286546,-3.659962298959242e-19,0.012660668179565543,1.7064067922680836e-20
3.396,2.000645542886568,-3.9448708912051095e-18,1.0244664976187423,-0.0240786268280781,-1.5947302299744766e-18,-0.003723104201709852,0.9999204531819976,-3.5644694668673133e-19,0.012612981737423644,1.8227592872096987e-20
3.398,2.0005978848222234,-3.9480461591635714e-18,1.0244590500809199,-0.023579750379622712,-1.5805998021819069e-18,-0.003724425741559388,0.9999210554856705,-3.46955788825886e-19,0.01256514211709115,1.836164866289251e-20
3.4,2.0005512225317417,-3.9511935409490065e-18,1.0244515999432708,-0.023082853946597495,-1.5668437623992273e-18,-0.0037257040337179857,0.9999216573779869,-3.3752253832220476e-19,0.012517152490069619,1.7467857629816863e-20
3.402,2.0005055520496455,-3.954313783495096e-18,1.024444147292448,-0.022587942954797553,-1.5534602683892194e-18,-0.003726938921469682,0.999922258798047,-3.281427447983672e-19,0.012469016008149958,1.5891285920967258e-20
3.404,2.000460869399731,-3.957407630053902e-18,1.0244366922154098,-0.022095022705796784,-1.5404474820558288e-18,-0.0037281302560478557,0.9999228596857365,-3.188075759042082e-19,0.012420735803447618,1.4319221259685726e-20
3.406,2.000417170595313,-3.960475820210908e-18,1.0244292347994042,-0.02160409837774181,-1.5278035751311256e-18,-0.003729277896554076,0.9999234599817264,-3.095083067613272e-19,0.012372314988438245,1.3435698802945849e-20
3.408,2.000374451639475,-3.9635190899061104e-18,1.0244217751319533,-0.021115175026144333,-1.515526730601819e-18,-0.0037303817098767724,0.999924059627472,-3.0024897672745444e-19,0.01232375665599384,1.2897257818054133e-20
3.41,2.0003327085253098,-3.966538171457133e-18,1.0244143133008377,-0.020628257584671916,-1.5036151426705728e-18,-0.0037314415706098175,0.9999246585652124,-2.910462731850284e-19,0.012275063879419373,1.1332939274584112e-20
3.412,2.0002919372361645,-3.9695337935736084e-18,1.024406849394081,-0.02014335086593711,-1.4920670077144219e-18,-0.003732457360970944,0.999925256737969,-2.8189585035083024e-19,0.012226239712489876,9.086587815488055e-21
3.414,2.0002521337458816,-3.972506681359779e-18,1.024399383499935,-0.019660459562284988,-1.480880525053216e-18,-0.0037334289707200885,0.9999258540895445,-2.727974661021545e-19,0.012177287189488004,6.1610330033601755e-21
3.416,2.0002132940190385,-3.9754573411418696e-18,1.0243919157068642,-0.019179588246579,-1.4696235371339226e-18,-0.003734356297077653,0.9999264505645219,-2.965896230437417e-19,0.01212820932524205,7.412724662122184e-21
3.418,2.000175414011185,-3.9783841249778e-18,1.0243844461035316,-0.018700741372985198,-1.4570053191669813e-18,-0.0037352392446426985,0.9999270461082628,-3.257384025944393e-19,0.012079009115164413,9.755641242795923e-21
3.42,2.0001384896690815,-3.981285034601086e-18,1.0243769747787839,-0.018223923277754742,-1.4438936840886848e-18,-0.0037360777253110703,0.9999276406669058,-3.2737941862783974e-19,0.012029689535290527,8.334760722359401e-21
3.422,2.000102516930933,-3.98415965995409e-18,1.024369501821636,-0.01774913818000475,-1.4307210961784781e-18,-0.0037368716581935063,0.9999282341873651,-3.2902940959701653e-19,0.011980253542318218,5.54673448251966e-21
3.424,2.0000674917266226,-3.987007879424913e-18,1.0243620273212584,-0.01727639018249739,-1.4174878486307516e-18,-0.0037376209695337273,0.9999288266173285,-3.306719448066586e-19,0.011930704073647512,2.764538035836647e-21
3.426,2.0000334099779433,-3.989829571985298e-18,1.0243545513669612,-0.016805683272417292,-1.4041942320098269e-18,-0.003738325592626504,0.9999294179052558,-3.32302962156947e-19,0.01188104404742088,3.316066730487091e-22
3.428,2.000000267598829,-3.992624617187727e-18,1.0243470740481813,-0.016337021322147174,-1.3908405376033637e-18,-0.003738985467735759,0.9999300080003765,-3.3392245582450297e-19,0.011831276362563897,-1.7528882160567535e-21
3.43,1.9999680604955827,-3.9953928951705514e-18,1.0243395954544683,-0.015870408090041734,-1.377427059551614e-18,-0.003739600542012639,0.999930596852688,-3.355304634686076e-19,0.011781403898826339,-3.4905850568181935e-21
3.432,1.9999367845671046,-3.998134286659186e-18,1.0243321156754706,-0.015405847221199755,-1.3639540889849352e-18,-0.0037401707694136857,0.9999311844129536,-3.371513405790063e-19,0.0117314295168237,-6.936912413955738e-21
3.434,1.9999064357051166,-4.000848888132135e-18,1.0243246348009216,-0.014943342248234428,-1.3508522712245362e-18,-0.0037406961106190213,0.9999317706326991,-3.0584759266556736e-19,0.011681356058079106,-8.705121720109694e-21
3.436,1.999877009794388,-4.0035389473524576e-18,1.0243171529206274,-0.014482896592041859,-1.3391956829389269e-18,-0.003741176532950627,0.9999323554642119,-2.856326603791271e-19,0.011631186345065663,-8.284290710472238e-21
3.438,1.9998485027129569,-4.006205553787485e-18,1.0243096701244523,-0.014024513562567767,-1.3272554058207423e-18,-0.003741612010290648,0.9999329388605371,-3.09375189764253e-19,0.011580923181249193,-7.697138811209076e-21
3.44,1.9998209103323517,-4.0088473514527404e-18,1.0243021865023065,-0.013568196359572345,-1.3143876487527586e-18,-0.003742002522999862,0.999933520775476,-3.330210633298195e-19,0.011530569351131368,-8.482112889273095e-21
3.442,1.999794228517811,-4.0114627051601176e-18,1.024294702144133,-0.013113948073393266,-1.3010273623532512e-18,-0.003742348057836177,0.9999341011635828,-3.2363792611701955e-19,0.01148012762029326,-7.589274303274616e-21
3.444,1.9997684531285016,-4.014052139596479e-18,1.0242872171398953,-0.012661771685706829,-1.288468088494561e-18,-0.003742648607873309,0.9999346799801621,-3.142911715805471e-19,0.011429600735439248,-6.0125492980582625e-21
3.446,1.999743580017735,-4.016616248584752e-18,1.0242797315795642,-0.012211670070287232,-1.2755222228915076e-18,-0.0037429041724195444,0.9999352571812653,-3.3243627113263675e-19,0.011378991424441338,-6.181612830196983e-21
3.448,1.9997196050331822,-4.019153757496728e-18,1.0242722455531057,-0.011763645993763951,-1.2618685746160898e-18,-0.0037431147569366723,0.9999358327236887,-3.5049148444777023e-19,0.011328302396383848,-6.0080590506472316e-21
3.45,1.9996965240170879,-4.021663254278628e-18,1.0242647591504688,-0.011317702116377212,-1.2475106530242722e-18,-0.003743280372959056,0.9999364065649697,-3.6846107983845144e-19,0.011277536341608482,-5.8357387986641825e-21
3.452,1.9996743328064814,-4.024143333878648e-18,1.0242572724615737,-0.010873840992731549,-1.2324519499490999e-18,-0.003743401038012875,0.9999369786633838,-3.8634165078490497e-19,0.011226695931759751,-5.322001838291338e-21
3.454,1.9996530272333883,-4.026592598213813e-18,1.0242497855762993,-0.01043206507254742,-1.2166959435402889e-18,-0.0037434767755355463,0.9999375489779415,-4.0412968432077796e-19,0.011175783819830792,-4.124199265470956e-21
3.456,1.9996326031250389,-4.0290098713278535e-18,1.0242422985844721,-0.009992376701410894,-1.2006764628435172e-18,-0.0037435076147953237,0.9999381174683848,-3.8895516619123297e-19,0.011124802640209517,-4.668636947485408e-21
3.458,1.9996130563040755,-4.0313962424707385e-18,1.024234811575854,-0.009554778121521368,-1.1859010922300728e-18,-0.0037434935908111098,0.9999386840951837,-3.57405972303912e-19,0.011073755008725148,-5.393881596411814e-21
3.46,1.9995943825887592,-4.033753979056042e-18,1.0242273246401312,-0.009119271472437315,-1.171933336914186e-18,-0.003743434744272464,0.9999392488195332,-3.4242640785380354e-19,0.011022643522695073,-3.535080627209782e-21
3.462,1.999576577793174,-4.036084369063434e-18,1.0242198378669032,-0.008685858791820055,-1.1585540539456653e-18,-0.003743331121459856,0.9999398116033494,-3.2750999374271203e-19,0.01097147076097208,-9.949540193565215e-22
3.464,1.9995596377274296,-4.038388371379902e-18,1.0242123513456711,-0.008254542016175516,-1.1454375941699294e-18,-0.0037431827741651056,0.9999403724092659,-3.3462693646758467e-19,0.010920239283991908,-1.3035630313809846e-21
3.466,1.9995435581978636,-4.040665792155974e-18,1.0242048651658273,-0.007825322981594,-1.1319367852356386e-18,-0.0037429897596121214,0.9999409312006298,-3.30762517094598e-19,0.010868951633821155,-2.0750233924086392e-21
3.468,1.9995283350072406,-4.042916581873413e-18,1.0241973794166441,-0.007398203424487921,-1.1188064984245568e-18,-0.0037427521403778476,0.9999414879414986,-3.3788664078326753e-19,0.010817610334205512,-4.438664058768958e-21
3.47,1.999513963954952,-4.045140296496775e-18,1.0241898941872634,-0.0069731849823275165,-1.1048619080986855e-18,-0.003742469984313489,0.9999420425966361,-3.5045968718966246e-19,0.010766217890618318,-6.73873157908822e-21
3.472,1.9995004408372121,-4.047336243550421e-18,1.0241824095666863,-0.006550269194374503,-1.0911827693619118e-18,-0.0037421433644660015,0.999942595131508,-3.3554355800741325e-19,0.010714776790309457,-7.614719337512227e-21
3.474,1.999487761447255,-4.049505419877594e-18,1.0241749256437627,-0.006129457502413683,-1.0780907183921117e-18,-0.0037417723589998767,0.9999431455122786,-3.206982201191878e-19,0.01066328950235456,-8.488194563530749e-21
3.476,1.9994759215755273,-4.051648996759364e-18,1.0241674425071812,-0.005710751251482487,-1.065582862116093e-18,-0.0037413570511191855,0.9999436937058066,-3.059270093874338e-19,0.010611758477704531,-9.7018118308465e-21
3.478,1.9994649170098822,-4.053768139699787e-18,1.0241599602454585,-0.005294151690598425,-1.0536563162325594e-18,-0.0037408975289899616,0.9999442396796407,-2.912333076316633e-19,0.010560186149235378,-1.159741282448672e-20
3.48,1.99945474353577,-4.055864008444135e-18,1.024152478946931,-0.004879659973484459,-1.0423082085661208e-18,-0.003740393885662865,0.9999447834020156,-2.7659495594498805e-19,0.010508574931798357,-1.2118347026371022e-20
3.482,1.9994453969364283,-4.057937757015013e-18,1.024144998699743,-0.004467277159292262,-1.0315356888431527e-18,-0.00373984621899616,0.9999453248418482,-2.6202239419377246e-19,0.010456927222270413,-1.2294589240089165e-20
3.484,1.9994368729930705,-4.059990533753066e-18,1.0241375195918396,-0.0040570042133233775,-1.0213359236297792e-18,-0.0037392546315790317,0.9999458639687326,-2.4751534568870637e-19,0.010405245399604926,-1.2127774761535837e-20
3.486,1.9994291674850724,-4.062023481346065e-18,1.0241300417109551,-0.003648842007748241,-1.0117060941661272e-18,-0.0037386192306552205,0.9999464007529365,-2.3308061397381385e-19,0.010353531824882736,-1.230319664906556e-20
3.488,1.9994222761901583,-4.064037736858006e-18,1.0241225651446053,-0.0032427913223230798,-1.0026433946168464e-18,-0.0037379401280470113,0.9999469351653962,-2.18714329636463e-19,0.010301788841363471,-1.2478625120468182e-20
3.49,1.9994161948845846,-4.066034431751824e-18,1.0241150899800773,-0.002838852845104659,-9.941450302092885e-19,-0.003737217440079565,0.9999474671777128,-2.0442678547105514e-19,0.010250018774537165,-1.368118345305581e-20
3.492,1.9994109193433225,-4.068014691909777e-18,1.0241076163044216,-0.00243702717316288,-9.862082130593155e-19,-0.0037364512875055914,0.999947996762147,-1.9021419199113763e-19,0.010198223932176129,-1.556579883381653e-20
3.494,1.99940644534024,-4.069979637644283e-18,1.0241001442044426,-0.002037314813291206,-9.788301635286273e-19,-0.0037356417954304225,0.9999485238916151,-1.7606569560587007e-19,0.010146406604387133,-1.7103336094977795e-20
3.496,1.9994027686482807,-4.071930383723546e-18,1.0240926737666904,-0.0016397161827149194,-9.720081167996362e-19,-0.003734789093237409,0.9999490485396846,-1.619774853113673e-19,0.010094569063663832,-1.7951574063408847e-20
3.498,1.9993998850396428,-4.073868039402527e-18,1.024085205077452,-0.0012442316097971912,-9.657393251318209e-19,-0.0037338933145137343,0.9999495706805689,-1.4796306883095524e-19,0.010042713564939475,-1.9481916219998315e-20
3.5,1.9993977902859563,-4.075793708453304e-18,1.024077738222743,-0.0008508613347429543,-9.600210509310339e-19,-0.003732954596976587,0.9999500902891234,-1.340221999428265e-19,0.009990842345639881,-2.169437502605171e-20
3.5020000000000002,1.9993964801584583,-4.077708273996353e-18,1.0240702732882996,-0.00045960551030057515,-9.54420201230167e-19,-0.0037319730823997402,0.9999506073408403,-1.5301753681797776e-19,0.009938957625736652,-2.1174887032141275e-20
3.504,1.9993959504281669,-4.079610463009913e-18,1.0240628103595704,-7.046420246131069e-05,-9.47537520201586e-19,-0.003730948916540499,0.9999511218118439,-1.8288390158244444e-19,0.009887061607800668,-2.0205838068003177e-20
3.5060000000000002,1.999396196866055,-4.081498076640825e-18,1.0240553495217084,0.0003165626088434568,-9.4002506203378e-19,-0.003729882249067122,0.9999516336788861,-1.9071341721598564e-19,0.009835156477055825,-2.2883440172803126e-20
3.508,1.9993972152432204,-4.0833705762237666e-18,1.0240478908595638,0.0007014750290472186,-9.325313027863345e-19,-0.003728773233486551,0.9999521429193414,-1.7107432681023416e-19,0.009783244401433005,-2.3768591106681544e-20
3.5100000000000002,1.9993990013310572,-4.0852291473821196e-18,1.024040434457676,0.0010842732482555767,-9.26131891909442e-19,-0.0037276220270726483,0.9999526495112023,-1.5699718591893674e-19,0.009731327531624305,-2.3226949626583438e-20
3.512,1.9994015509014236,-4.087074825773906e-18,1.0240329804002657,0.0014649575405557321,-9.194229174738726e-19,-0.003726428790794801,0.999953153433074,-1.7589743803950942e-19,0.009679408001137507,-2.4079356251966754e-20
3.5140000000000002,1.999404859726809,-4.088906347233215e-18,1.0240255287712285,0.0018435282633282317,-9.119755431022908e-19,-0.003725193689246978,0.9999536546641695,-1.947182125809194e-19,0.009627487926350771,-2.595808868748037e-20
