t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
5.048,0.020622046073464125,1.4907870929728297,1.0043219155667529,-0.0025022265884539385,0.008630034498789858,-0.0013661335317082855,0.9999997303269463,0.0007272718560529399,0.00010208663542191802,-4.765827657538225e-09
5.05,0.020617046124464654,1.4908043228232062,1.0043191858613922,-0.0024977237192692742,0.008599840301664382,-0.0013635717932577605,0.9999997330560861,0.0007235377476540038,0.00010188662004472102,-4.667469447815502e-09
5.0520000000000005,0.0206120551724578,1.4908214924376273,1.0043164612751845,-0.002493229593263051,0.008569798468528263,-0.0013610143790336595,0.9999997357629733,0.0007198150714990323,0.00010168699835516553,-4.5700408673309355e-09
5.054,0.0206070731999744,1.4908386021203412,1.0043137417994863,-0.00248874419323619,0.008539908519466594,-0.0013584612841424605,0.9999997384477094,0.00071610386423558,0.00010148777015517273,-4.4735362684379074e-09
5.056,0.020602100189579694,1.490855652174635,1.0043110274256637,-0.002484267502000945,0.008510169973236633,-0.0013559125036890457,0.999999741110397,0.0007124041617981936,0.00010128893524133256,-4.377950019550162e-09
5.058,0.02059713612387327,1.490872642902832,1.0043083181450927,-0.00247979950238111,0.008480582347295974,-0.0013533680327766162,0.999999743751139,0.0007087159994126865,0.00010109049340493977,-4.283276505250238e-09
5.0600000000000005,0.020592180985489067,1.4908895746062896,1.004305613949159,-0.0024753401772122253,0.008451145157830523,-0.0013508278665066095,0.9999997463700389,0.0007050394116004056,0.00010089244443202977,-4.189510126398541e-09
5.062,0.020587234757095334,1.4909064475853955,1.0043029148292586,-0.002470889509341777,0.008421857919782332,-0.0013482919999786255,0.9999997489672009,0.0007013744321824925,0.00010069478810341464,-4.0966453002347775e-09
5.064,0.020582297421394617,1.4909232621395665,1.0043002207767966,-0.002466447481629403,0.008392720146877227,-0.0013457604282903412,0.9999997515427299,0.0006977210942841364,0.00010049752419471872,-4.004676460492162e-09
5.066,0.020577368961123728,1.490940018567246,1.0042975317831884,-0.002462014076947091,0.008363731351652295,-0.0013432331465374374,0.9999997540967313,0.0006940794303388208,0.00010030065247641445,-3.913598057496521e-09
5.0680000000000005,0.020572449359053724,1.4909567171659004,1.0042948478398588,-0.002457589278179377,0.008334891045483175,-0.0013407101498135161,0.9999997566293106,0.0006904494720925645,0.00010010417271385815,-3.823404558258366e-09
5.07,0.020567538597989883,1.4909733582320186,1.004292168938243,-0.0024531730682235456,0.00830619873861119,-0.0013381914332100512,0.9999997591405747,0.0006868312506081524,9.990808466732562e-05,-3.734090446584686e-09
5.072,0.020562636660771672,1.4909899420611084,1.0042894950697854,-0.0024487654299898236,0.008277653940170304,-0.0013356769918162921,0.9999997616306301,0.0006832247962693628,9.971238809204745e-05,-3.645650223171555e-09
5.074,0.02055774353027272,1.491006468947695,1.0042868262259406,-0.002444366346401575,0.008249256158213907,-0.0013331668207192228,0.9999997640995844,0.0006796301387851843,9.951708273824496e-05,-3.558078405697204e-09
5.0760000000000005,0.020552859189400807,1.4910229391853185,1.0042841623981729,-0.0024399758003954947,0.008221004899741433,-0.0013306609150034658,0.9999997665475453,0.0006760473071940267,9.93221683511652e-05,-3.4713695289183997e-09
5.078,0.020547983621097818,1.491039353066532,1.0042815035779564,-0.0024355937749218014,0.008192899670724802,-0.0013281592697512415,0.9999997689746211,0.0006724763298679247,9.912764467111665e-05,-3.3855181447567837e-09
5.08,0.020543116808339725,1.4910557108828997,1.0042788497567752,-0.002431220252944426,0.008164939976134693,-0.0013256618800422978,0.9999997713809204,0.0006689172345167331,9.893351143350435e-05,-3.3005188223882915e-09
5.082,0.02053825873413656,1.4910720129249946,1.004276200926123,-0.002426855217441201,0.008137125319966658,-0.0013231687409538527,0.9999997737665527,0.0006653700481923137,9.873976836886519e-05,-3.216366148334034e-09
5.0840000000000005,0.020533409381532388,1.4910882594823966,1.0042735570775037,-0.002422498651404049,0.008109455205267043,-0.0013206798475605282,0.9999997761316273,0.0006618347972927167,9.854641520290315e-05,-3.1330547265513714e-09
5.086,0.020528568733605267,1.4911044508436913,1.0042709182024305,-0.0024181505378391686,0.008081929134158769,-0.0013181951949343047,0.9999997784762541,0.0006583115075663512,9.835345165652416e-05,-3.0505791785043703e-09
5.088,0.02052373677346724,1.4911205872964668,1.004268284292427,-0.002413810859767218,0.00805454660786692,-0.001315714778144455,0.9999997808005433,0.00065480020411615,9.816087744587145e-05,-2.968934143255173e-09
5.09,0.02051891348426428,1.4911366691273134,1.0042656553390266,-0.0024094796002234998,0.008027307126744175,-0.001313238592257508,0.9999997831046056,0.0006513009114037246,9.796869228236031e-05,-2.8881142775423073e-09
5.0920000000000005,0.02051409884917629,1.4911526966218211,1.0042630313337721,-0.002405156742258141,0.008000210190296075,-0.0013107666323371977,0.9999997853885516,0.0006478136532535133,9.777689587271307e-05,-2.8081142558540497e-09
5.094,0.020509292851417043,1.4911686700645783,1.0042604122682168,-0.0024008422689362763,0.007973255297206104,-0.0013082988934443995,0.9999997876524928,0.0006443384528569198,9.758548791899379e-05,-2.728928770515778e-09
5.096,0.020504495474234177,1.4911845897391696,1.0042577981339234,-0.0023965361633382243,0.007946441945360627,-0.0013058353706370792,0.9999997898965406,0.0006408753327764446,9.739446811864333e-05,-2.650552531754574e-09
5.098,0.02049970670090915,1.4912004559281746,1.0042551889224647,-0.002392238408559667,0.007919769631873646,-0.0013033760589702796,0.9999997921208068,0.0006374243149498064,9.720383616451359e-05,-2.5729802677751783e-09
5.1000000000000005,0.020494926514757216,1.4912162689131667,1.0042525846254233,-0.0023879489877118255,0.007893237853111386,-0.0013009209534960457,0.9999997943254034,0.0006339854206940559,9.701359174490239e-05,-2.496206724832973e-09
5.102,0.020490154899127387,1.4912320289747112,1.004249985234392,-0.0023836678839216346,0.007866846104716734,-0.0012984700492633995,0.9999997965104428,0.0006305586707096805,9.682373454358804e-05,-2.4202266673025076e-09
5.104,0.020485391837402406,1.4912477363923637,1.004247390740973,-0.0023793950803319163,0.007840593881633487,-0.0012960233413182923,0.9999997986760374,0.0006271440850847008,9.66342642398635e-05,-2.3450348777485434e-09
5.106,0.020480637312998717,1.4912633914446694,1.0042448011367788,-0.0023751305601015533,0.007814480678130455,-0.0012935808247035619,0.9999998008222999,0.000623741683298757,9.644518050857106e-05,-2.27062615698559e-09
5.1080000000000005,0.020475891309366428,1.491278994409161,1.004242216413432,-0.002370874306405658,0.007788505987825392,-0.0012911424944589186,0.9999998029493433,0.0006203514842271873,9.625648302013655e-05,-2.1969953241489543e-09
5.11,0.02047115380998928,1.491294545562358,1.0042396365625643,-0.002366626302435743,0.007762669303708756,-0.0012887083456208871,0.9999998050572805,0.000616973506145097,9.606817144060332e-05,-2.1241372167581205e-09
5.112,0.020466424798384616,1.4913100451797656,1.004237061575818,-0.002362386531399888,0.007736970118167312,-0.0012862783732227945,0.9999998071462248,0.0006136077667314187,9.588024543166674e-05,-2.052046690768851e-09
5.114,0.020461704258103345,1.4913254935358726,1.0042344914448456,-0.0023581549765229076,0.007711407923007573,-0.0012838525722947206,0.9999998092162898,0.0006102542830729623,9.56927046507081e-05,-1.9807186206398e-09
5.1160000000000005,0.02045699217272991,1.4913408909041512,1.0042319261613086,-0.002353931621046516,0.0076859822094790696,-0.0012814309378634664,0.9999998112675889,0.0006069130716684567,9.550554875082848e-05,-1.9101478993890103e-09
5.118,0.020452288525882253,1.4913562375570555,1.0042293657168793,-0.002349716448229491,0.007660692468297462,-0.0012790134649525381,0.9999998133002357,0.0006035841484325818,9.53187773808829e-05,-1.8403294386599184e-09
5.12,0.02044759330121178,1.4913715337660203,1.0042268101032394,-0.002345509441347836,0.007635538189667489,-0.0012766001485821272,0.999999815314344,0.0006002675286999904,9.513239018551385e-05,-1.7712581687622957e-09
5.122,0.020442906482403333,1.4913867798014608,1.004224259312081,-0.002341310583694942,0.007610518863305753,-0.0012741909837690672,0.9999998173100277,0.0005969632272293216,9.494638680518517e-05,-1.702929038730825e-09
5.124,0.020438228053175144,1.4914019759327708,1.0042217133351057,-0.002337119858581747,0.0075856339784633455,-0.0012717859655268185,0.9999998192874007,0.0005936712582072039,9.476076687621584e-05,-1.6353370163761757e-09
5.126,0.020433557997278806,1.4914171224283221,1.0042191721640257,-0.0023329372493368942,0.007560883023948305,-0.0012693850888654502,0.9999998212465769,0.0005903916352522483,9.457553003081323e-05,-1.5684770883357292e-09
5.128,0.02042889629849924,1.491432219555464,1.0042166357905626,-0.00232876273930689,0.007536265488147925,-0.001266988348791617,0.9999998231876706,0.0005871243714190322,9.439067589710675e-05,-1.5023442601271537e-09
5.13,0.020424242940654654,1.4914472675805217,1.0042141042064483,-0.0023245963118562582,0.0075117808590508895,-0.0012645957403085311,0.9999998251107957,0.0005838694792020731,9.420620409918139e-05,-1.4369335561868536e-09
5.132,0.020419597907596506,1.4914622667687967,1.0042115774034246,-0.0023204379503676967,0.007487428624269254,-0.0012622072584159581,0.9999998270160664,0.0005806269705397923,9.40221142571107e-05,-1.3722400199226858e-09
5.134,0.020414961183209478,1.4914772173845647,1.0042090553732435,-0.002316287638242229,0.007463208271060272,-0.0012598228981101974,0.9999998289035967,0.0005773968568184689,9.383840598699038e-05,-1.3082587137539402e-09
5.136,0.020410332751411426,1.491492119691076,1.0042065381076666,-0.002312145358899355,0.007439119286348048,-0.001257442654384056,0.999999830773501,0.0005741791488761833,9.365507890097108e-05,-1.2449847191566984e-09
5.138,0.02040571259615335,1.4915069739505542,1.0042040255984657,-0.002308011095777204,0.007415161156745047,-0.0012550665222268564,0.9999998326258932,0.0005709738570067504,9.347213260729171e-05,-1.1824131366983534e-09
5.14,0.020401100701419348,1.4915217804241958,1.0042015178374228,-0.002303884832332682,0.007391333368573434,-0.0012526944966244154,0.9999998344608875,0.0005677809909636434,9.328956671031216e-05,-1.1205390860894137e-09
5.142,0.0203964970512266,1.49153653937217,1.0041990148163298,-0.0022997665520416203,0.007367635407886263,-0.0012503265725590214,0.9999998362785979,0.0005646005599639058,9.310738081054647e-05,-1.0593577062192954e-09
5.144,0.0203919016296253,1.4915512510536175,1.0041965165269886,-0.0022956562383989218,0.007344066760488504,-0.0012479627450094428,0.9999998380791385,0.0005614325726920547,9.292557450469534e-05,-9.988641551840946e-10
5.146,0.020387314420698643,1.4915659157266505,1.0041940229612114,-0.002291553874918705,0.007320626911957916,-0.001245603008950913,0.9999998398626232,0.0005582770373039724,9.274414738567896e-05,-9.39053610328696e-10
5.148,0.020382735408562773,1.4915805336483523,1.00419153411082,-0.0022874594451344505,0.007297315347665756,-0.0012432473593551251,0.999999841629166,0.0005551339614307878,9.256309904266956e-05,-8.799212682822361e-10
5.15,0.020378164577366745,1.4915951050747764,1.0041890499676467,-0.0022833729325991404,0.007274131552797346,-0.0012408957911902224,0.9999998433788805,0.0005520033521827472,9.238242906112388e-05,-8.214623449896709e-10
5.152,0.020373601911292498,1.4916096302609467,1.0041865705235333,-0.002279294320885402,0.007251075012372467,-0.0012385482994208016,0.9999998451118804,0.0005488852161530749,9.22021370228158e-05,-7.63672075737284e-10
5.154,0.020369047394554793,1.491624109460857,1.0041840957703325,-0.002275223593585646,0.007228145211265612,-0.0012362048790079145,0.9999998468282796,0.0005457795594218222,9.202222250586838e-05,-7.065457151925777e-10
5.156,0.020364501011401193,1.491638542927471,1.0041816256999063,-0.002271160734312207,0.007205341634226076,-0.0012338655249090477,0.9999998485281913,0.0005426863875597059,9.184268508478613e-05,-6.500785374316206e-10
5.158,0.020359962746112018,1.4916529309127213,1.0041791603041272,-0.002267105726697479,0.007182663765897892,-0.0012315302320781406,0.9999998502117291,0.0005396057056319374,9.166352433048741e-05,-5.942658359616165e-10
5.16,0.0203554325830003,1.49166727366751,1.004176699574878,-0.002263058554394052,0.007160111090839616,-0.0012291989954655805,0.9999998518790059,0.0005365375182020376,9.148473981033621e-05,-5.391029237481354e-10
5.162,0.02035091050641175,1.4916815714417082,1.0041742435040508,-0.002259019201074848,0.007137683093543958,-0.0012268718100182218,0.999999853530135,0.0005334818293356445,9.130633108817418e-05,-4.845851332388858e-10
5.164,0.0203463965007247,1.4916958244841556,1.0041717920835487,-0.002254987650433252,0.007115379258457259,-0.0012245486706793426,0.9999998551652292,0.0005304386426043068,9.112829772435251e-05,-4.307078163977536e-10
5.166,0.020341890550350093,1.4917100330426614,1.0041693453052845,-0.0022509638861832474,0.007093199069998812,-0.0012222295723887018,0.9999998567844014,0.0005274079610892685,9.095063927576362e-05,-3.774663447129999e-10
5.168,0.02033739263973141,1.491724197364003,1.004166903161181,-0.0022469478920595447,0.007071142012580039,-0.0012199145100825067,0.9999998583877641,0.0005243897873852409,9.077335529587294e-05,-3.248561092238726e-10
5.17,0.020332902753344644,1.491738317693927,1.0041644656431716,-0.0022429396518177116,0.007049207570623509,-0.0012176034786934584,0.9999998599754296,0.000521384123604164,9.059644533475029e-05,-2.7287252054613077e-10
5.172,0.02032842087569826,1.491752394277149,1.0041620327431993,-0.0022389391492343017,0.007027395228581808,-0.0012152964731507153,0.9999998615475103,0.0005183909713789567,9.041990893910144e-05,-2.2151100888444473e-10
5.174,0.020323946991333147,1.491766427357353,1.0041596044532173,-0.0022349463681069818,0.007005704470956254,-0.0012129934883799457,0.9999998631041181,0.0005154103318672559,9.02437456522996e-05,-1.7076702404832346e-10
5.176,0.020319481084822576,1.4917804171771927,1.0041571807651894,-0.0022309612922546576,0.006984134782315472,-0.0012106945193032942,0.9999998646453648,0.0005124422057551428,9.006795501441651e-05,-1.206360354697098e-10
5.178,0.02031502314077216,1.4917943639782907,1.0041547616710893,-0.0022269839055175985,0.006962685647313808,-0.0012083995608394322,0.999999866171362,0.0005094865932608601,8.989253656225368e-05,-7.111353222077897e-11
5.18,0.02031057314381981,1.4918082680012388,1.0041523471629008,-0.00222301419175756,0.0069413565507095995,-0.001206108607903544,0.999999867682221,0.0005065434941385154,8.97174898293734e-05,-2.219502303001792e-11
5.182,0.02030613107863569,1.491822129485599,1.004149937232618,-0.0022190521348579083,0.006920146977383295,-0.0012038216554073544,0.9999998691780527,0.0005036129076817743,8.954281434612988e-05,2.612396370867755e-11
5.184,0.02030169692992218,1.4918359486699024,1.0041475318722448,-0.0022150977187237386,0.006899056412355428,-0.0012015386982591545,0.999999870658968,0.0005006948327275417,8.936850963969995e-05,7.38478799265267e-11
5.186,0.020297270682413823,1.4918497257916512,1.004145131073796,-0.0022111509272819962,0.006878084340804439,-0.0011992597313637825,0.9999998721250776,0.0004977892676596315,8.91945752341139e-05,1.2098115786969035e-10
5.188,0.02029285232087729,1.4918634610873176,1.0041427348292962,-0.0022072117444815946,0.006857230248084354,-0.0011969847496226694,0.9999998735764917,0.0004948962104124242,8.902101065028615e-05,1.6752821008452124e-10
